######################################################################################################################
# 
# Limb Darkening Calculations v.1.0. 
# 
# Limb-darkening coefficients for linear (a), quadratic (u1,u2), three parameter (b1,b2,b3) 
# non-linear (c1,c2,c3,c4), logarithmic (l1,l2), exponential (e1,e2) and square-root laws (s1,s2).
# 
# Author:       Nestor Espinoza (nespino@astro.puc.cl) 
# 
# Contributors: Benjamin Rackham (brackham@email.arizona.com) 
#               Andres Jordan    (ajordan@astro.puc.cl) 
#               Ashley Villar    (vvillar@cfa.harvard.edu) 
# 
# DISCLAIMER: If you make use of this code for your research, please consider citing Espinoza & Jordan (2015)
# 
#---------------------------------------------------------------------------------------------------------------------------------------------
# Name	LD fit	RF	T_eff	log(g)	[M/H]	vturb	a       	u1      	u2      	b1      	b2      	b3      	c1      	 c2      	c3      	c4      	l1      	l2      	e1      	e2              	s1      	s2      
1.12	1.14545454545	0.452627759802	0.376800138209	0.129306379049	0.973064625228	-0.586060261169	0.149356180875	0.353604536464	0.249540796283	0.0584127168064	-0.0618006904976	0.549038955497	0.158027945192	0.401353101909	-0.0136347479843	0.15989305175	0.475848288948
1.14545454545	1.17090909091	0.452834517822	0.373437243461	0.135390730325	0.988998824399	-0.598439202414	0.149160158232	0.339064943847	0.295214727868	0.0195511660191	-0.0533220612626	0.553750246339	0.165414592836	0.399314938793	-0.0142313188263	0.146466499479	0.498006090678
1.17090909091	1.19636363637	0.448171977171	0.365052000553	0.141735701632	1.0052118105	-0.619115231902	0.152648895977	0.326124984202	0.337894822912	-0.024692749731	-0.0421135647117	0.553799080162	0.173140695182	0.392213783149	-0.0148793465405	0.127520641206	0.521220043553
1.19636363636	1.22181818182	0.441624640478	0.3558855484	0.146200011626	1.02821249553	-0.659455032926	0.167367346049	0.319845703099	0.373738549976	-0.0764684075941	-0.0236493503305	0.550614241005	0.178654432623	0.383642568156	-0.015417253526	0.110701930077	0.537914002368
1.22181818183	1.24727272727	0.445046657216	0.355451806712	0.152770672809	1.04567530175	-0.667717653231	0.164728804441	0.299752953077	0.432304016247	-0.1213353757	-0.0142968419127	0.55888963695	0.186614663253	0.384696712122	-0.0160463091487	0.0994486223653	0.561763695103
1.24727272727	1.27272727273	0.441520585626	0.348157952405	0.159191934518	1.0718280548	-0.703488656117	0.175319323651	0.294837326414	0.468506651053	-0.166052020664	-0.000777081717951	0.560158115778	0.194477765383	0.378528883221	-0.0167482716366	0.0813409360303	0.585461816493
1.27272727272	1.29818181818	0.440967290418	0.342988330334	0.167059706319	1.09256382817	-0.721148735591	0.175851763459	0.287054979768	0.505158709067	-0.197883722465	0.00439700119515	0.565432048614	0.204034076227	0.375048184335	-0.0175261366935	0.063144354133	0.614136186558
1.29818181819	1.32363636363	0.437356881254	0.33624510741	0.172397078401	1.12196688426	-0.765371537635	0.191546142026	0.272768965909	0.563785792483	-0.268132168248	0.0286169784338	0.565830942289	0.210611328848	0.369062952405	-0.0181569583203	0.0472953577795	0.634024294097
1.32363636363	1.34909090909	0.436640776227	0.329606527699	0.182490371554	1.16637234875	-0.818944776092	0.206931380829	0.261414379023	0.631417233405	-0.342388376583	0.0507773392786	0.572646130201	0.22296284557	0.364221725057	-0.0192530525671	0.0236824600223	0.671236140246
1.34909090909	1.37454545455	0.432522397166	0.319226909655	0.193157779592	1.22432447727	-0.900542054761	0.235071563936	0.266375588423	0.679201294692	-0.414915806696	0.0759422995965	0.576529058709	0.236088836981	0.355439523808	-0.0204918819407	-0.00484268111287	0.71089806759
