######################################################################################################################
# 
# Limb Darkening Calculations v.1.0. 
# 
# Limb-darkening coefficients for linear (a), quadratic (u1,u2), three parameter (b1,b2,b3) 
# non-linear (c1,c2,c3,c4), logarithmic (l1,l2), exponential (e1,e2) and square-root laws (s1,s2).
# 
# Author:       Nestor Espinoza (nespino@astro.puc.cl) 
# 
# Contributors: Benjamin Rackham (brackham@email.arizona.com) 
#               Andres Jordan    (ajordan@astro.puc.cl) 
#               Ashley Villar    (vvillar@cfa.harvard.edu) 
# 
# DISCLAIMER: If you make use of this code for your research, please consider citing Espinoza & Jordan (2015)
# 
#---------------------------------------------------------------------------------------------------------------------------------------------
# Name	LD fit	RF	T_eff	log(g)	[M/H]	vturb	a       	u1      	u2      	b1      	b2      	b3      	c1      	 c2      	c3      	c4      	l1      	l2      	e1      	e2              	s1      	s2      
1.12	1.14545454545	0.41427920318	0.324288601647	0.151200290288	1.1837281154	-0.973223478569	0.313955650915	0.618497829575	-0.0934267082529	0.173318905964	-0.0642150237268	0.524770895401	0.18361349612	0.346669985802	-0.0176608524173	0.0742838010282	0.549996166579
1.14545454545	1.17090909091	0.413931803996	0.32187288736	0.154673538026	1.19409545576	-0.983426956567	0.315361515574	0.626702287867	-0.100012806308	0.178344050763	-0.0678346136738	0.526935970347	0.187790927295	0.344910301844	-0.0180294545954	0.0662409423745	0.562442392579
1.17090909091	1.19636363637	0.408378765781	0.314707080444	0.157381407478	1.19738364591	-0.992235520383	0.31686598931	0.62110215541	-0.0851717976677	0.159172575082	-0.0629144338011	0.523342658067	0.191049783954	0.33823487234	-0.0183223351622	0.0546832518125	0.572153499201
1.19636363636	1.22181818182	0.402096493916	0.306507253628	0.160602048308	1.20746114372	-1.01291860515	0.323532364342	0.63475519401	-0.103294176672	0.163810973565	-0.0646015429018	0.519412229413	0.194959455908	0.330517019764	-0.0186971387574	0.0411623422603	0.583861626259
1.22181818183	1.24727272727	0.406226127428	0.309126079288	0.163137984366	1.21055451402	-1.00489398896	0.31716385243	0.632771090084	-0.096118096129	0.16818131341	-0.0697677902748	0.525345375936	0.197959451836	0.333795860997	-0.0189189735963	0.039815978621	0.592716769298
1.24727272727	1.27272727273	0.403242524785	0.304200120819	0.16639943634	1.21909168049	-1.01702580227	0.319703200617	0.630215780379	-0.0823153256217	0.151330719888	-0.0656743444581	0.52472534728	0.201889631526	0.329451430778	-0.0192741107856	0.0295854557321	0.604437212327
1.27272727272	1.29818181818	0.402858703115	0.301863725579	0.16967798748	1.21844757011	-1.00853198424	0.312367121474	0.608333990211	-0.0377838287411	0.119275630327	-0.0596378072113	0.526677935098	0.205774745665	0.327942981969	-0.0195675434097	0.0221050374868	0.615914404782
1.29818181819	1.32363636363	0.398875118291	0.296516552412	0.1719665178	1.22623825283	-1.02349672752	0.317233985941	0.614697661073	-0.0431474916236	0.116130469867	-0.0586724006484	0.524363704678	0.20855185953	0.322926879837	-0.0198368384295	0.01298025263	0.624227895282
1.32363636363	1.34909090909	0.399361696699	0.293280923874	0.178217414814	1.24766538905	-1.04475226885	0.32114549311	0.60699657655	-0.00583061937153	0.0806196955894	-0.0500616590541	0.529377633274	0.216078975604	0.320829850445	-0.0205112277377	-0.000406499117508	0.646666316909
1.34909090909	1.37454545455	0.396571352208	0.286636438781	0.184688155447	1.27443931413	-1.08054298803	0.331786565634	0.607971871679	0.0189075361219	0.0466731828636	-0.0400335194605	0.531297801394	0.22391263235	0.315200365789	-0.0212520621648	-0.0176784988913	0.670086486475
